10
Comment line that needs to be here. Ballefrans.
1 0.444937 -0.572891 -0.033534
1 1.26153 -0.565322 -0.0429487
1 -2.1965 -9.7921 0.257674
1 18.4423 7.60889 -0.210664
1 28.2749 -9.88133 -0.448142
1 9.46585 -31.8151 0.6663
10
Comment line that needs to be here. Ballefrans.
1 -1.20673e-06 -6.155e-07 3.65008e-08
1 0.809044 0.585772 -0.000178245
1 -5.41991 -0.554539 0.123515
1 -0.341768 -0.278549 0.00863082
1 0.450692 -0.568369 -0.0338041
1 1.26382 -0.560226 -0.042898
1 -2.19462 -9.79256 0.257607
1 18.4417 7.61015 -0.210652
1 28.2753 -9.88024 -0.448173
1 9.46697 -31.815 0.665967
10
Comment line that needs to be here. Ballefrans.
1 -1.24235e-06 -6.34186e-07 3.74854e-08
1 0.805265 0.590839 -0.000178047
1 -5.41966 -0.557151 0.123521
1 -0.337325 -0.286103 0.0076088
1 0.4564 -0.563788 -0.0340708
1 1.26609 -0.555121 -0.0428467
1 -2.19274 -9.79301 0.25754
1 18.4412 7.61141 -0.21064
1 28.2757 -9.87915 -0.448204
1 9.46809 -31.815 0.665634
10
Comment line that needs to be here. Ballefrans.
1 -1.27846e-06 -6.53135e-07 3.84793e-08
1 0.801454 0.595883 -0.000177842
1 -5.41941 -0.559762 0.123526
1 -0.332728 -0.293526 0.00658331
1 0.462061 -0.559149 -0.0343339
1 1.26834 -0.550008 -0.0427947
1 -2.19087 -9.79346 0.257473
1 18.4406 7.61267 -0.210628
1 28.276 -9.87806 -0.448235
1 9.46921 -31.8149 0.665301
10
Comment line that needs to be here. Ballefrans.
1 -1.31504e-06 -6.72344e-07 3.94825e-08
1 0.797611 0.600903 -0.00017763
1 -5.41916 -0.562374 0.123531
1 -0.327981 -0.300817 0.00555484
1 0.467675 -0.554453 -0.0345935
1 1.27058 -0.544886 -0.0427421
1 -2.18899 -9.79391 0.257406
1 18.4401 7.61393 -0.210616
1 28.2764 -9.87697 -0.448266
1 9.47033 -31.8148 0.664968
10
Comment line that needs to be here. Ballefrans.
1 -1.35209e-06 -6.91815e-07 4.04947e-08
1 0.793737 0.605899 -0.000177411
1 -5.41891 -0.564985 0.123536
1 -0.323087 -0.307973 0.00452389
1 0.47324 -0.549699 -0.0348495
1 1.27279 -0.539757 -0.0426888
1 -2.18711 -9.79436 0.25734
1 18.4395 7.6152 -0.210605
1 28.2768 -9.87588 -0.448297
1 9.47145 -31.8147 0.664634
10
Comment line that needs to be here. Ballefrans.
1 -1.38963e-06 -7.11544e-07 4.15158e-08
1 0.789831 0.610872 -0.000177184
1 -5.41865 -0.567596 0.123541
1 -0.318049 -0.314992 0.00349093
1 0.478756 -0.544889 -0.0351019
1 1.27499 -0.534619 -0.042635
1 -2.18523 -9.79481 0.257273
1 18.4389 7.61646 -0.210593
1 28.2771 -9.87479 -0.448328
1 9.47257 -31.8146 0.664301
10
Comment line that needs to be here. Ballefrans.
1 -1.42763e-06 -7.3153e-07 4.25458e-08
1 0.785893 0.61582 -0.000176951
1 -5.4184 -0.570207 0.123547
1 -0.312872 -0.321873 0.00245643
1 0.484223 -0.540022 -0.0353507
1 1.27716 -0.529473 -0.0425804
1 -2.18336 -9.79526 0.257206
1 18.4384 7.61772 -0.210581
1 28.2775 -9.8737 -0.448359
1 9.47368 -31.8145 0.663968
10
Comment line that needs to be here. Ballefrans.
1 -1.46611e-06 -7.51773e-07 4.35845e-08
1 0.781925 0.620743 -0.000176711
1 -5.41814 -0.572818 0.123552
1 -0.307558 -0.328614 0.00142086
1 0.48964 -0.5351 -0.0355959
1 1.27932 -0.52432 -0.0425253
1 -2.18148 -9.79571 0.257139
1 18.4378 7.61898 -0.210569
1 28.2779 -9.87261 -0.44839
1 9.4748 -31.8144 0.663635
10
Comment line that needs to be here. Ballefrans.
1 -1.50506e-06 -7.72271e-07 4.46318e-08
1 0.777926 0.625642 -0.000176463
1 -5.41788 -0.575428 0.123557
1 -0.30211 -0.335212 0.00038468
1 0.495007 -0.530122 -0.0358374
1 1.28146 -0.519158 -0.0424695
1 -2.1796 -9.79616 0.257072
1 18.4373 7.62024 -0.210557
1 28.2783 -9.87152 -0.448421
1 9.47592 -31.8143 0.663302
10
Comment line that needs to be here. Ballefrans.
1 -1.54448e-06 -7.93023e-07 4.56876e-08
1 0.773895 0.630517 -0.000176209
1 -5.41762 -0.578039 0.123562
1 -0.296533 -0.341666 -0.000651668
1 0.500323 -0.52509 -0.0360752
1 1.28358 -0.513989 -0.042413
1 -2.17772 -9.79661 0.257005
1 18.4367 7.6215 -0.210545
1 28.2786 -9.87043 -0.448452
1 9.47704 -31.8143 0.662969
10
Comment line that needs to be here. Ballefrans.
1 -1.58436e-06 -8.14026e-07 4.67518e-08
1 0.769834 0.635366 -0.000175947
1 -5.41736 -0.580649 0.123567
1 -0.29083 -0.347974 -0.00168774
1 0.505587 -0.520004 -0.0363093
1 1.28567 -0.508812 -0.042356
1 -2.17585 -9.79706 0.256938
1 18.4361 7.62276 -0.210533
1 28.279 -9.86934 -0.448483
1 9.47816 -31.8142 0.662636
10
Comment line that needs to be here. Ballefrans.
1 -1.62472e-06 -8.35281e-07 4.78242e-08
1 0.765743 0.64019 -0.000175679
1 -5.41709 -0.583259 0.123572
1 -0.285003 -0.354135 -0.0027231
1 0.510799 -0.514864 -0.0365396
1 1.28776 -0.503628 -0.0422983
1 -2.17397 -9.7975 0.256871
1 18.4356 7.62402 -0.210521
1 28.2794 -9.86825 -0.448514
1 9.47928 -31.8141 0.662302
10
Comment line that needs to be here. Ballefrans.
1 -1.66554e-06 -8.56785e-07 4.89048e-08
1 0.76162 0.644988 -0.000175404
1 -5.41683 -0.585869 0.123577
1 -0.279057 -0.360147 -0.00375731
1 0.515958 -0.509671 -0.0367662
1 1.28982 -0.498436 -0.04224
1 -2.17209 -9.79795 0.256804
1 18.435 7.62528 -0.210509
1 28.2797 -9.86716 -0.448545
1 9.4804 -31.814 0.661969
10
Comment line that needs to be here. Ballefrans.
1 -1.70682e-06 -8.78537e-07 4.99934e-08
1 0.757468 0.649761 -0.000175121
1 -5.41656 -0.588479 0.123582
1 -0.272994 -0.366009 -0.00478995
1 0.521064 -0.504426 -0.0369889
1 1.29186 -0.493237 -0.042181
1 -2.17021 -9.7984 0.256737
1 18.4345 7.62654 -0.210497
1 28.2801 -9.86608 -0.448577
1 9.48152 -31.8139 0.661636
10
Comment line that needs to be here. Ballefrans.
1 -1.74857e-06 -9.00536e-07 5.109e-08
1 0.753286 0.654508 -0.000174832
1 -5.4163 -0.591089 0.123586
1 -0.266818 -0.371719 -0.00582061
1 0.526116 -0.499128 -0.0372079
1 1.29388 -0.48803 -0.0421214
1 -2.16834 -9.79884 0.25667
1 18.4339 7.6278 -0.210485
1 28.2805 -9.86499 -0.448608
1 9.48264 -31.8138 0.661303
10
Comment line that needs to be here. Ballefrans.
1 -1.79078e-06 -9.2278e-07 5.21944e-08
1 0.749074 0.659229 -0.000174536
1 -5.41603 -0.593699 0.123591
1 -0.260532 -0.377276 -0.00684887
1 0.531115 -0.493779 -0.037423
1 1.29588 -0.482816 -0.0420612
1 -2.16646 -9.79929 0.256603
1 18.4333 7.62906 -0.210473
1 28.2808 -9.8639 -0.448639
1 9.48375 -31.8137 0.66097
10
Comment line that needs to be here. Ballefrans.
1 -1.83345e-06 -9.45268e-07 5.33065e-08
1 0.744832 0.663924 -0.000174232
1 -5.41576 -0.596308 0.123596
1 -0.254139 -0.382679 -0.00787432
1 0.536058 -0.488379 -0.0376343
1 1.29787 -0.477595 -0.0420004
1 -2.16458 -9.79974 0.256536
1 18.4328 7.63032 -0.210461
1 28.2812 -9.86281 -0.44867
1 9.48487 -31.8137 0.660637
10
Comment line that needs to be here. Ballefrans.
1 -1.87657e-06 -9.67998e-07 5.44262e-08
1 0.74056 0.668592 -0.000173922
1 -5.41549 -0.598918 0.123601
1 -0.247643 -0.387926 -0.00889657
1 0.540946 -0.482929 -0.0378417
1 1.29983 -0.472367 -0.0419389
1 -2.1627 -9.80018 0.256469
1 18.4322 7.63158 -0.21045
1 28.2816 -9.86172 -0.448701
1 9.48599 -31.8136 0.660304
10
Comment line that needs to be here. Ballefrans.
1 -1.92016e-06 -9.90968e-07 5.55535e-08
1 0.736259 0.673234 -0.000173605
1 -5.41522 -0.601527 0.123606
1 -0.241047 -0.393015 -0.00991522
1 0.545778 -0.477429 -0.0380452
1 1.30178 -0.467132 -0.0418768
1 -2.16082 -9.80063 0.256402
1 18.4317 7.63284 -0.210438
1 28.282 -9.86063 -0.448732
1 9.48711 -31.8135 0.65997
10
Comment line that needs to be here. Ballefrans.
1 -1.9642e-06 -1.01418e-06 5.66882e-08
1 0.731928 0.67785 -0.000173281
1 -5.41494 -0.604136 0.12361
1 -0.234354 -0.397947 -0.0109299
1 0.550554 -0.47188 -0.0382447
1 1.3037 -0.461889 -0.0418141
1 -2.15894 -9.80107 0.256335
1 18.4311 7.6341 -0.210426
1 28.2823 -9.85954 -0.448763
1 9.48823 -31.8134 0.659637
10
Comment line that needs to be here. Ballefrans.
1 -2.0087e-06 -1.03763e-06 5.78302e-08
1 0.727569 0.682438 -0.00017295
1 -5.41467 -0.606745 0.123615
1 -0.227567 -0.402719 -0.0119402
1 0.555274 -0.466282 -0.0384404
1 1.30561 -0.45664 -0.0417508
1 -2.15707 -9.80152 0.256267
1 18.4305 7.63536 -0.210414
1 28.2827 -9.85845 -0.448794
1 9.48935 -31.8133 0.659304
10
Comment line that needs to be here. Ballefrans.
1 -2.05366e-06 -1.06131e-06 5.89794e-08
1 0.723181 0.686999 -0.000172612
1 -5.41439 -0.609353 0.12362
1 -0.220689 -0.407331 -0.0129457
1 0.559936 -0.460636 -0.038632
1 1.3075 -0.451384 -0.0416868
1 -2.15519 -9.80196 0.2562
1 18.43 7.63662 -0.210402
1 28.2831 -9.85736 -0.448825
1 9.49047 -31.8132 0.658971
10
Comment line that needs to be here. Ballefrans.
1 -2.09906e-06 -1.08523e-06 6.01358e-08
1 0.718763 0.691532 -0.000172268
1 -5.41411 -0.611962 0.123624
1 -0.213723 -0.411781 -0.0139461
1 0.56454 -0.454943 -0.0388197
1 1.30936 -0.446122 -0.0416222
1 -2.15331 -9.8024 0.256133
1 18.4294 7.63788 -0.21039
1 28.2834 -9.85627 -0.448856
1 9.49159 -31.8131 0.658638
10
Comment line that needs to be here. Ballefrans.
1 -2.14492e-06 -1.10938e-06 6.12993e-08
1 0.714318 0.696039 -0.000171916
1 -5.41384 -0.61457 0.123629
1 -0.206673 -0.416068 -0.014941
1 0.569086 -0.449202 -0.0390034
1 1.31121 -0.440852 -0.041557
1 -2.15143 -9.80285 0.256066
1 18.4289 7.63914 -0.210378
1 28.2838 -9.85518 -0.448887
1 9.4927 -31.8131 0.658305
10
Comment line that needs to be here. Ballefrans.
1 -2.19123e-06 -1.13376e-06 6.24697e-08
1 0.709843 0.700517 -0.000171558
1 -5.41356 -0.617179 0.123634
1 -0.199542 -0.420192 -0.01593
1 0.573573 -0.443415 -0.039183
1 1.31304 -0.435577 -0.0414912
1 -2.14955 -9.80329 0.255999
1 18.4283 7.6404 -0.210366
1 28.2842 -9.85409 -0.448918
1 9.49382 -31.813 0.657972
10
Comment line that needs to be here. Ballefrans.
1 -2.23799e-06 -1.15837e-06 6.36469e-08
1 0.705341 0.704968 -0.000171192
1 -5.41327 -0.619787 0.123638
1 -0.192333 -0.424152 -0.0169127
1 0.578001 -0.437583 -0.0393586
1 1.31485 -0.430294 -0.0414248
1 -2.14767 -9.80373 0.255932
1 18.4277 7.64166 -0.210354
1 28.2845 -9.853 -0.448949
1 9.49494 -31.8129 0.657638
10
Comment line that needs to be here. Ballefrans.
1 -2.2852e-06 -1.18321e-06 6.4831e-08
1 0.70081 0.70939 -0.00017082
1 -5.41299 -0.622395 0.123643
1 -0.185049 -0.427946 -0.0178889
1 0.58237 -0.431705 -0.0395302
1 1.31664 -0.425005 -0.0413577
1 -2.14579 -9.80418 0.255865
1 18.4272 7.64292 -0.210342
1 28.2849 -9.85191 -0.44898
1 9.49606 -31.8128 0.657305
10
Comment line that needs to be here. Ballefrans.
1 -2.33286e-06 -1.20828e-06 6.60217e-08
1 0.696252 0.713785 -0.000170441
1 -5.41271 -0.625003 0.123647
1 -0.177693 -0.431574 -0.0188581
1 0.586678 -0.425783 -0.0396976
1 1.31841 -0.41971 -0.0412901
1 -2.14391 -9.80462 0.255798
1 18.4266 7.64418 -0.21033
1 28.2853 -9.85082 -0.449011
1 9.49718 -31.8127 0.656972
10
Comment line that needs to be here. Ballefrans.
1 -2.38097e-06 -1.23357e-06 6.72191e-08
1 0.691666 0.718151 -0.000170056
1 -5.41242 -0.627611 0.123652
1 -0.170268 -0.435034 -0.01982
1 0.590926 -0.419817 -0.039861
1 1.32016 -0.414409 -0.0412218
1 -2.14203 -9.80506 0.25573
1 18.4261 7.64544 -0.210318
1 28.2857 -9.84973 -0.449042
1 9.4983 -31.8126 0.656639
10
Comment line that needs to be here. Ballefrans.
1 -2.42952e-06 -1.25909e-06 6.84229e-08
1 0.687052 0.722488 -0.000169663
1 -5.41214 -0.630218 0.123656
1 -0.162777 -0.438327 -0.0207743
1 0.595113 -0.413808 -0.0400202
1 1.32189 -0.409102 -0.0411529
1 -2.14016 -9.8055 0.255663
1 18.4255 7.6467 -0.210306
1 28.286 -9.84864 -0.449073
1 9.49942 -31.8125 0.656306
10
Comment line that needs to be here. Ballefrans.
1 -2.47852e-06 -1.28482e-06 6.96333e-08
1 0.682411 0.726796 -0.000169264
1 -5.41185 -0.632825 0.123661
1 -0.155224 -0.44145 -0.0217206
1 0.599239 -0.407756 -0.0401754
1 1.3236 -0.403788 -0.0410834
1 -2.13828 -9.80594 0.255596
1 18.4249 7.64796 -0.210294
1 28.2864 -9.84755 -0.449104
1 9.50054 -31.8124 0.655973
10
Comment line that needs to be here. Ballefrans.
1 -2.52796e-06 -1.31078e-06 7.08499e-08
1 0.677743 0.731076 -0.000168858
1 -5.41156 -0.635433 0.123665
1 -0.147611 -0.444405 -0.0226585
1 0.603302 -0.401662 -0.0403264
1 1.32529 -0.398468 -0.0410133
1 -2.1364 -9.80638 0.255529
1 18.4244 7.64922 -0.210282
1 28.2868 -9.84646 -0.449135
1 9.50165 -31.8124 0.65564
10
Comment line that needs to be here. Ballefrans.
1 -2.57784e-06 -1.33696e-06 7.20729e-08
1 0.673048 0.735326 -0.000168445
1 -5.41127 -0.63804 0.123669
1 -0.139942 -0.447188 -0.0235877
1 0.607304 -0.395526 -0.0404732
1 1.32696 -0.393143 -0.0409425
1 -2.13452 -9.80682 0.255462
1 18.4238 7.65048 -0.21027
1 28.2871 -9.84537 -0.449166
1 9.50277 -31.8123 0.655306
10
Comment line that needs to be here. Ballefrans.
1 -2.62817e-06 -1.36335e-06 7.3302e-08
1 0.668326 0.739548 -0.000168026
1 -5.41098 -0.640647 0.123674
1 -0.132219 -0.449801 -0.024508
1 0.611242 -0.389349 -0.0406158
1 1.32861 -0.387812 -0.0408712
1 -2.13264 -9.80726 0.255394
1 18.4232 7.65174 -0.210259
1 28.2875 -9.84428 -0.449197
1 9.50389 -31.8122 0.654973
10
Comment line that needs to be here. Ballefrans.
1 -2.67894e-06 -1.38995e-06 7.45373e-08
1 0.663577 0.743739 -0.0001676
1 -5.41068 -0.643253 0.123678
1 -0.124445 -0.452243 -0.0254188
1 0.615118 -0.383133 -0.0407543
1 1.33025 -0.382474 -0.0407992
1 -2.13076 -9.8077 0.255327
1 18.4227 7.653 -0.210247
1 28.2879 -9.84319 -0.449228
1 9.50501 -31.8121 0.65464
10
Comment line that needs to be here. Ballefrans.
1 -2.73015e-06 -1.41677e-06 7.57786e-08
1 0.658802 0.747901 -0.000167167
1 -5.41039 -0.64586 0.123682
1 -0.116624 -0.454512 -0.02632
1 0.61893 -0.376877 -0.0408885
1 1.33186 -0.377132 -0.0407267
1 -2.12888 -9.80814 0.25526
1 18.4221 7.65426 -0.210235
1 28.2882 -9.8421 -0.449259
1 9.50613 -31.812 0.654307
10
Comment line that needs to be here. Ballefrans.
1 -2.78179e-06 -1.44381e-06 7.70259e-08
1 0.654 0.752033 -0.000166727
1 -5.41009 -0.648467 0.123686
1 -0.108759 -0.456608 -0.0272112
1 0.622678 -0.370581 -0.0410185
1 1.33345 -0.371783 -0.0406535
1 -2.127 -9.80858 0.255193
1 18.4216 7.65552 -0.210223
1 28.2886 -9.84101 -0.44929
1 9.50725 -31.8119 0.653974
10
Comment line that needs to be here. Ballefrans.
1 -2.83388e-06 -1.47105e-06 7.82791e-08
1 0.649173 0.756136 -0.000166281
1 -5.40979 -0.651073 0.12369
1 -0.100853 -0.458531 -0.028092
1 0.626362 -0.364248 -0.0411443
1 1.33502 -0.366429 -0.0405798
1 -2.12512 -9.80901 0.255126
1 18.421 7.65678 -0.210211
1 28.289 -9.83992 -0.449321
1 9.50837 -31.8118 0.653641
10
Comment line that needs to be here. Ballefrans.
1 -2.88641e-06 -1.4985e-06 7.95381e-08
1 0.644319 0.760208 -0.000165828
1 -5.4095 -0.653679 0.123695
1 -0.0929078 -0.46028 -0.0289622
1 0.629982 -0.357877 -0.0412658
1 1.33658 -0.36107 -0.0405054
1 -2.12324 -9.80945 0.255058
1 18.4204 7.65804 -0.210199
1 28.2893 -9.83884 -0.449352
1 9.50948 -31.8117 0.653307
10
Comment line that needs to be here. Ballefrans.
1 -2.93937e-06 -1.52615e-06 8.08029e-08
1 0.63944 0.764249 -0.000165369
1 -5.4092 -0.656285 0.123699
1 -0.0849278 -0.461854 -0.0298214
1 0.633536 -0.351469 -0.0413831
1 1.33811 -0.355705 -0.0404304
1 -2.12136 -9.80989 0.254991
1 18.4199 7.6593 -0.210187
1 28.2897 -9.83775 -0.449384
1 9.5106 -31.8117 0.652974
10
Comment line that needs to be here. Ballefrans.
1 -2.99277e-06 -1.55401e-06 8.20734e-08
1 0.634535 0.76826 -0.000164903
1 -5.40889 -0.658891 0.123703
1 -0.0769156 -0.463254 -0.0306693
1 0.637024 -0.345025 -0.0414961
1 1.33962 -0.350335 -0.0403549
1 -2.11948 -9.81033 0.254924
1 18.4193 7.66056 -0.210175
1 28.2901 -9.83666 -0.449415
1 9.51172 -31.8116 0.652641
10
Comment line that needs to be here. Ballefrans.
1 -3.0466e-06 -1.58208e-06 8.33495e-08
1 0.629605 0.772241 -0.00016443
1 -5.40859 -0.661496 0.123707
1 -0.0688742 -0.464477 -0.0315056
1 0.640447 -0.338545 -0.0416048
1 1.34112 -0.34496 -0.0402787
1 -2.1176 -9.81076 0.254856
1 18.4188 7.66182 -0.210163
1 28.2905 -9.83557 -0.449446
1 9.51284 -31.8115 0.652308
10
Comment line that needs to be here. Ballefrans.
1 -3.10087e-06 -1.61034e-06 8.46311e-08
1 0.62465 0.776191 -0.000163951
1 -5.40829 -0.664102 0.123711
1 -0.0608068 -0.465525 -0.03233
1 0.643804 -0.33203 -0.0417092
1 1.34259 -0.339579 -0.0402019
1 -2.11572 -9.8112 0.254789
1 18.4182 7.66308 -0.210151
1 28.2908 -9.83448 -0.449477
1 9.51396 -31.8114 0.651975
10
Comment line that needs to be here. Ballefrans.
1 -3.15558e-06 -1.6388e-06 8.59182e-08
1 0.61967 0.780109 -0.000163465
1 -5.40798 -0.666707 0.123715
1 -0.0527164 -0.466397 -0.0331421
1 0.647094 -0.325481 -0.0418093
1 1.34404 -0.334194 -0.0401246
1 -2.11384 -9.81163 0.254722
1 18.4176 7.66434 -0.210139
1 28.2912 -9.83339 -0.449508
1 9.51508 -31.8113 0.651642
10
Comment line that needs to be here. Ballefrans.
1 -3.21071e-06 -1.66746e-06 8.72108e-08
1 0.614666 0.783997 -0.000162973
1 -5.40768 -0.669312 0.123719
1 -0.044606 -0.467092 -0.0339416
1 0.650317 -0.318898 -0.0419051
1 1.34547 -0.328804 -0.0400466
1 -2.11196 -9.81207 0.254654
1 18.4171 7.6656 -0.210127
1 28.2916 -9.8323 -0.449539
1 9.5162 -31.8112 0.651308
10
Comment line that needs to be here. Ballefrans.
1 -3.26629e-06 -1.69632e-06 8.85087e-08
1 0.609636 0.787853 -0.000162474
1 -5.40737 -0.671917 0.123723
1 -0.0364786 -0.46761 -0.0347283
1 0.653474 -0.312282 -0.0419965
1 1.34689 -0.323408 -0.039968
1 -2.11008 -9.8125 0.254587
1 18.4165 7.66686 -0.210115
1 28.2919 -9.83121 -0.44957
1 9.51731 -31.8111 0.650975
10
Comment line that needs to be here. Ballefrans.
1 -3.32229e-06 -1.72537e-06 8.98119e-08
1 0.604583 0.791678 -0.000161968
1 -5.40706 -0.674522 0.123727
1 -0.0283375 -0.46795 -0.0355018
1 0.656562 -0.305634 -0.0420836
1 1.34828 -0.318008 -0.0398889
1 -2.1082 -9.81294 0.25452
1 18.4159 7.66811 -0.210103
1 28.2923 -9.83012 -0.449601
1 9.51843 -31.811 0.650642
10
Comment line that needs to be here. Ballefrans.
1 -3.37872e-06 -1.75461e-06 9.11204e-08
1 0.599505 0.795471 -0.000161456
1 -5.40675 -0.677127 0.123731
1 -0.0201855 -0.468112 -0.0362618
1 0.659583 -0.298954 -0.0421664
1 1.34965 -0.312604 -0.0398092
1 -2.10631 -9.81337 0.254452
1 18.4154 7.66937 -0.210091
1 28.2927 -9.82903 -0.449632
1 9.51955 -31.811 0.650309
10
Comment line that needs to be here. Ballefrans.
1 -3.43559e-06 -1.78404e-06 9.2434e-08
1 0.594403 0.799233 -0.000160938
1 -5.40644 -0.679732 0.123735
1 -0.0120259 -0.468097 -0.037008
1 0.662535 -0.292244 -0.0422448
1 1.35101 -0.307194 -0.0397288
1 -2.10443 -9.81381 0.254385
1 18.4148 7.67063 -0.210079
1 28.293 -9.82794 -0.449663
1 9.52067 -31.8109 0.649976
10
Comment line that needs to be here. Ballefrans.
1 -3.49288e-06 -1.81367e-06 9.37528e-08
1 0.589277 0.802962 -0.000160413
1 -5.40612 -0.682336 0.123738
1 -0.00386174 -0.467903 -0.0377401
1 0.665419 -0.285503 -0.0423188
1 1.35234 -0.30178 -0.0396479
1 -2.10255 -9.81424 0.254318
1 18.4143 7.67189 -0.210067
1 28.2934 -9.82685 -0.449694
1 9.52179 -31.8108 0.649643
10
Comment line that needs to be here. Ballefrans.
1 -3.55061e-06 -1.84347e-06 9.50766e-08
1 0.584128 0.80666 -0.000159882
1 -5.40581 -0.68494 0.123742
1 0.00430392 -0.46753 -0.0384579
1 0.668234 -0.278732 -0.0423884
1 1.35365 -0.296362 -0.0395664
1 -2.10067 -9.81467 0.25425
1 18.4137 7.67315 -0.210055
1 28.2938 -9.82576 -0.449725
1 9.52291 -31.8107 0.649309
10
Comment line that needs to be here. Ballefrans.
1 -3.60876e-06 -1.87346e-06 9.64054e-08
1 0.578956 0.810325 -0.000159345
1 -5.40549 -0.687544 0.123746
1 0.0124679 -0.466979 -0.0391609
1 0.67098 -0.271933 -0.0424537
1 1.35495 -0.290939 -0.0394843
1 -2.09879 -9.81511 0.254183
1 18.4131 7.67441 -0.210043
1 28.2941 -9.82467 -0.449756
1 9.52403 -31.8106 0.648976
10
Comment line that needs to be here. Ballefrans.
1 -3.66735e-06 -1.90364e-06 9.77392e-08
1 0.573761 0.813958 -0.000158801
1 -5.40518 -0.690148 0.12375
1 0.0206272 -0.466249 -0.0398489
1 0.673656 -0.265106 -0.0425146
1 1.35622 -0.285512 -0.0394017
1 -2.09691 -9.81554 0.254116
1 18.4126 7.67567 -0.210031
1 28.2945 -9.82358 -0.449787
1 9.52514 -31.8105 0.648643
10
Comment line that needs to be here. Ballefrans.
1 -3.72636e-06 -1.934e-06 9.90779e-08
1 0.568542 0.817558 -0.00015825
1 -5.40486 -0.692752 0.123753
1 0.0287785 -0.46534 -0.0405216
1 0.676263 -0.258251 -0.042571
1 1.35747 -0.28008 -0.0393184
1 -2.09503 -9.81597 0.254048
1 18.412 7.67693 -0.210019
1 28.2949 -9.82249 -0.449818
1 9.52626 -31.8104 0.64831
10
Comment line that needs to be here. Ballefrans.
1 -3.78579e-06 -1.96453e-06 1.00421e-07
1 0.563301 0.821126 -0.000157694
1 -5.40454 -0.695355 0.123757
1 0.0369187 -0.464251 -0.0411786
1 0.678799 -0.251369 -0.0426231
1 1.35871 -0.274645 -0.0392345
1 -2.09315 -9.8164 0.253981
1 18.4114 7.67819 -0.210007
1 28.2952 -9.8214 -0.449849
1 9.52738 -31.8103 0.647977
10
Comment line that needs to be here. Ballefrans.
1 -3.84566e-06 -1.99524e-06 1.0177e-07
1 0.558037 0.82466 -0.000157131
1 -5.40422 -0.697959 0.123761
1 0.0450447 -0.462983 -0.0418198
1 0.681266 -0.244462 -0.0426707
1 1.35992 -0.269205 -0.0391501
1 -2.09127 -9.81683 0.253913
1 18.4109 7.67945 -0.209995
1 28.2956 -9.82031 -0.44988
1 9.5285 -31.8103 0.647644
10
Comment line that needs to be here. Ballefrans.
1 -3.90595e-06 -2.02613e-06 1.03123e-07
1 0.552751 0.828162 -0.000156561
1 -5.4039 -0.700562 0.123764
1 0.0531532 -0.461536 -0.0424448
1 0.683662 -0.237529 -0.0427139
1 1.36111 -0.263762 -0.0390651
1 -2.08938 -9.81726 0.253846
1 18.4103 7.6807 -0.209983
1 28.296 -9.81922 -0.449911
1 9.52962 -31.8102 0.64731
10
Comment line that needs to be here. Ballefrans.
1 -3.96667e-06 -2.05719e-06 1.04481e-07
1 0.547443 0.831631 -0.000155986
1 -5.40357 -0.703165 0.123768
1 0.061241 -0.459909 -0.0430533
1 0.685986 -0.230571 -0.0427527
1 1.36228 -0.258314 -0.0389795
1 -2.0875 -9.81769 0.253778
1 18.4097 7.68196 -0.209972
1 28.2964 -9.81813 -0.449942
1 9.53074 -31.8101 0.646977
10
Comment line that needs to be here. Ballefrans.
1 -4.02781e-06 -2.08842e-06 1.05843e-07
1 0.542113 0.835066 -0.000155404
1 -5.40325 -0.705768 0.123772
1 0.0693049 -0.458103 -0.0436449
1 0.68824 -0.22359 -0.0427871
1 1.36344 -0.252863 -0.0388934
1 -2.08562 -9.81812 0.253711
1 18.4092 7.68322 -0.20996
1 28.2967 -9.81704 -0.449973
1 9.53185 -31.81 0.646644
10
Comment line that needs to be here. Ballefrans.
1 -4.08938e-06 -2.11983e-06 1.0721e-07
1 0.536761 0.838468 -0.000154816
1 -5.40292 -0.70837 0.123775
1 0.0773417 -0.456117 -0.0442195
1 0.690423 -0.216585 -0.042817
1 1.36457 -0.247408 -0.0388067
1 -2.08374 -9.81855 0.253643
1 18.4086 7.68448 -0.209948
1 28.2971 -9.81595 -0.450004
1 9.53297 -31.8099 0.646311
10
Comment line that needs to be here. Ballefrans.
1 -4.15138e-06 -2.1514e-06 1.08582e-07
1 0.531388 0.841836 -0.000154222
1 -5.40259 -0.710973 0.123779
1 0.0853481 -0.453952 -0.0447767
1 0.692534 -0.209558 -0.0428425
1 1.36568 -0.241949 -0.0387194
1 -2.08186 -9.81898 0.253576
1 18.4081 7.68574 -0.209936
1 28.2975 -9.81486 -0.450035
1 9.53409 -31.8098 0.645978
10
Comment line that needs to be here. Ballefrans.
